x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.3418847620487213,0.33119285106658936,0.37711313366889954,0.44395536184310913,0.4938789904117584,0.3768145740032196,0.39373087882995605,0.402485191822052,0.41094449162483215,0.4238905608654022,0.4965455234050751,0.5479196310043335,0.5883095264434814,0.46488797664642334,0.5410629510879517,0.533230185508728,0.5134549140930176,0.49737340211868286,0.5391518473625183,0.5272033214569092,0.5095968842506409,0.9595062136650085,0.8134810924530029,0.7105395793914795,0.6716994047164917,0.6562719941139221,0.6461429595947266,0.5094630718231201,0.42221441864967346,0.3536851406097412,0.6785998344421387,0.547787070274353,0.46684181690216064,0.4148104786872864,0.7373221516609192,0.6869553923606873,0.7163567543029785,0.7467622756958008,0.8058401942253113,0.7702808380126953,0.7893761992454529,0.8101392388343811,2
0.3380848467350006,0.3268420994281769,0.3719280958175659,0.4372095465660095,0.48616012930870056,0.3741784989833832,0.38800346851348877,0.3963664472103119,0.4050673544406891,0.424307256937027,0.49508652091026306,0.5444697141647339,0.5829396843910217,0.4654413163661957,0.5371689200401306,0.5347111225128174,0.5196996927261353,0.4961557984352112,0.5234827995300293,0.5083160400390625,0.4893839657306671,0.9593261480331421,0.8159651160240173,0.713461697101593,0.6764225959777832,0.6638050079345703,0.6488865613937378,0.5079230070114136,0.4204787015914917,0.35289329290390015,0.677507758140564,0.5439836978912354,0.4623546004295349,0.41045325994491577,0.7356610298156738,0.6854053139686584,0.7124737501144409,0.7426719069480896,0.8057111501693726,0.7861801981925964,0.8028658628463745,0.8217189311981201,2
0.32964658737182617,0.31973543763160706,0.3680134415626526,0.43742871284484863,0.4921625256538391,0.3683745265007019,0.38326317071914673,0.39084863662719727,0.3987034857273102,0.42007529735565186,0.4935300648212433,0.5436167120933533,0.5822154879570007,0.4649517238140106,0.5426582098007202,0.5351493954658508,0.5143987536430359,0.5020197629928589,0.5410966873168945,0.5262142419815063,0.5067552328109741,0.961418628692627,0.8148558735847473,0.7090052962303162,0.6669654846191406,0.6504724621772766,0.644612193107605,0.5060887932777405,0.414276659488678,0.34208840131759644,0.67441326379776,0.5413731336593628,0.45668596029281616,0.39903196692466736,0.7325124144554138,0.6701569557189941,0.7063066959381104,0.7433000206947327,0.8032552599906921,0.7695099115371704,0.793761670589447,0.8193018436431885,2
0.3301650285720825,0.31540268659591675,0.36055946350097656,0.4264830946922302,0.4772477447986603,0.3664122223854065,0.38224878907203674,0.38909924030303955,0.3970786929130554,0.42035460472106934,0.4947679042816162,0.544040322303772,0.5817736387252808,0.46535778045654297,0.5409696102142334,0.529033362865448,0.5059519410133362,0.5003021359443665,0.5287240147590637,0.5078137516975403,0.4853847324848175,0.9668382406234741,0.8159645795822144,0.7132793068885803,0.6724227070808411,0.657720685005188,0.6447398066520691,0.5009776949882507,0.410605788230896,0.3394120931625366,0.6713370680809021,0.5379695892333984,0.4503158926963806,0.3935404419898987,0.7288443446159363,0.672841489315033,0.7061483263969421,0.740195095539093,0.7981966733932495,0.7694286704063416,0.7902810573577881,0.8131555914878845,2
0.32578325271606445,0.3083595931529999,0.3524650037288666,0.41999682784080505,0.4753824770450592,0.3569568991661072,0.37246087193489075,0.3804304003715515,0.3891008496284485,0.41036513447761536,0.485690712928772,0.5371172428131104,0.5782054662704468,0.4563075006008148,0.5215185284614563,0.5012640953063965,0.472359836101532,0.4930097460746765,0.5190993547439575,0.5002769827842712,0.4789062738418579,0.9745484590530396,0.8282460570335388,0.7194307446479797,0.6761912107467651,0.6612817049026489,0.6567787528038025,0.5074823498725891,0.411401629447937,0.33694276213645935,0.6834918260574341,0.5436975955963135,0.4525117874145508,0.3915073573589325,0.7383828163146973,0.6879377365112305,0.7209149599075317,0.7557791471481323,0.803458571434021,0.7759172320365906,0.7965402007102966,0.8195637464523315,2
0.32966652512550354,0.311327189207077,0.3544340133666992,0.4272824227809906,0.484555721282959,0.3531249165534973,0.3683073818683624,0.3728446662425995,0.37905263900756836,0.40688684582710266,0.479352205991745,0.5285623073577881,0.5693628787994385,0.45417672395706177,0.5358682870864868,0.5209661722183228,0.4942165017127991,0.494055837392807,0.5355197787284851,0.520731508731842,0.5026231408119202,0.967041015625,0.8093195557594299,0.6979706883430481,0.6528189778327942,0.6341071724891663,0.6399980783462524,0.49995332956314087,0.40698885917663574,0.33147621154785156,0.673387348651886,0.536780834197998,0.44635313749313354,0.3817061185836792,0.7297669649124146,0.6513010263442993,0.6770163774490356,0.7103466391563416,0.7909483313560486,0.7325561046600342,0.7486574649810791,0.7705032825469971,2
0.3231811821460724,0.30326613783836365,0.34758439660072327,0.41818395256996155,0.4728555977344513,0.34894734621047974,0.3643711507320404,0.37136462330818176,0.3787415623664856,0.404716819524765,0.4803966283798218,0.5308592915534973,0.5700423717498779,0.4550565481185913,0.5432971715927124,0.5296143293380737,0.5022361874580383,0.49600285291671753,0.5439721345901489,0.53023362159729,0.5124186873435974,0.9676998853683472,0.819359540939331,0.705879271030426,0.6501087546348572,0.6217518448829651,0.648438572883606,0.4991895854473114,0.4028955399990082,0.32606253027915955,0.680077850818634,0.5329703092575073,0.44260597229003906,0.37870919704437256,0.7349461317062378,0.6391170620918274,0.6584734916687012,0.687485933303833,0.7973380088806152,0.7253735065460205,0.734701931476593,0.7512330412864685,2
0.31891345977783203,0.2981048822402954,0.34443724155426025,0.4163663387298584,0.47408705949783325,0.3488208055496216,0.3628154397010803,0.3679055869579315,0.374037504196167,0.4054533541202545,0.4785814881324768,0.5281749963760376,0.5681248307228088,0.4537626802921295,0.5261455178260803,0.5055449604988098,0.4754272401332855,0.49340951442718506,0.5273643732070923,0.5087791681289673,0.48782840371131897,0.9778810739517212,0.8245318531990051,0.7101831436157227,0.6586737632751465,0.636921226978302,0.6500294804573059,0.5000944137573242,0.4032875597476959,0.32574260234832764,0.6780653595924377,0.5359355211257935,0.44167277216911316,0.3759716749191284,0.7328430414199829,0.663364827632904,0.6921746730804443,0.7268858551979065,0.7966506481170654,0.7474849224090576,0.7605599761009216,0.7786288261413574,2
0.3269496560096741,0.30013924837112427,0.33923831582069397,0.4096187353134155,0.46189650893211365,0.34372228384017944,0.35929620265960693,0.3668614625930786,0.37411990761756897,0.40636977553367615,0.4777936041355133,0.5304641127586365,0.5715511441230774,0.46018996834754944,0.537112832069397,0.5312596559524536,0.5097943544387817,0.5037675499916077,0.5524333119392395,0.5495421290397644,0.5390278697013855,0.9861013889312744,0.8291223049163818,0.7082594037055969,0.6493723392486572,0.6221181750297546,0.6558915376663208,0.5012677311897278,0.40051984786987305,0.31926411390304565,0.6946139335632324,0.5433624982833862,0.4444541335105896,0.37408655881881714,0.7485265135765076,0.6333984732627869,0.6230214834213257,0.6337895393371582,0.8028767108917236,0.6981927156448364,0.6740204095840454,0.6663868427276611,2
0.3237720727920532,0.290083110332489,0.3357107639312744,0.4143274426460266,0.47424301505088806,0.34408634901046753,0.3616722524166107,0.3709911108016968,0.3799574673175812,0.41290920972824097,0.4872890114784241,0.5407828688621521,0.5833186507225037,0.47256699204444885,0.5463953614234924,0.5339370965957642,0.5089787244796753,0.5197444558143616,0.5587515830993652,0.5511380434036255,0.5393953323364258,0.9970791339874268,0.850614607334137,0.7301480770111084,0.6701522469520569,0.6428976058959961,0.6698458790779114,0.5037699341773987,0.39793044328689575,0.3167114853858948,0.7056509852409363,0.5468623042106628,0.44155192375183105,0.3697395622730255,0.7608134150505066,0.6473530530929565,0.6503332853317261,0.676096498966217,0.8202536702156067,0.7160502672195435,0.6938469409942627,0.6900107264518738,2
0.3110533654689789,0.2763032913208008,0.32898274064064026,0.41352367401123047,0.47857654094696045,0.3323964476585388,0.3471956253051758,0.3589455485343933,0.371247261762619,0.40449193120002747,0.4817779064178467,0.5365159511566162,0.5766176581382751,0.4658927917480469,0.549805760383606,0.5445452928543091,0.5228613615036011,0.5131035447120667,0.5542330145835876,0.5376712679862976,0.5186402201652527,1.0187420845031738,0.8628303408622742,0.7350500226020813,0.6710438132286072,0.641058087348938,0.6810217499732971,0.5125449299812317,0.40186116099357605,0.31445324420928955,0.7201024889945984,0.5538203120231628,0.44909143447875977,0.3769761025905609,0.778196394443512,0.6482043266296387,0.6326348781585693,0.64250248670578,0.8390928506851196,0.7351692318916321,0.7170512080192566,0.7208433747291565,2
0.30430498719215393,0.27393263578414917,0.33488529920578003,0.4271657168865204,0.5008882284164429,0.3278156518936157,0.344198614358902,0.3531595766544342,0.3637089431285858,0.39699745178222656,0.4747122526168823,0.5310700535774231,0.5762090086936951,0.45876193046569824,0.5379411578178406,0.5135143399238586,0.4794139266014099,0.5089948177337646,0.5482254028320312,0.5238667130470276,0.5033448934555054,1.0233687162399292,0.8580625057220459,0.7242569923400879,0.6510843634605408,0.616004467010498,0.6826049089431763,0.5182580351829529,0.4051569402217865,0.31261223554611206,0.7270071506500244,0.5627933740615845,0.4573792815208435,0.3776673972606659,0.7901054620742798,0.6499789357185364,0.6607239842414856,0.6967362761497498,0.8544276356697083,0.7409395575523376,0.7450867891311646,0.7713059782981873,2
0.30399593710899353,0.27580907940864563,0.3351867198944092,0.42628049850463867,0.49897223711013794,0.319234699010849,0.33584004640579224,0.34015902876853943,0.3447332978248596,0.388816237449646,0.45859166979789734,0.5140660405158997,0.560151994228363,0.45313629508018494,0.5364969968795776,0.5247337222099304,0.4993950128555298,0.5076901912689209,0.5523850917816162,0.5369492769241333,0.5201523303985596,1.0050493478775024,0.8401250243186951,0.7094264030456543,0.6319612264633179,0.5947670936584473,0.661983072757721,0.503646731376648,0.39916175603866577,0.31214234232902527,0.69669508934021,0.5352612733840942,0.4321005046367645,0.35658788681030273,0.7547911405563354,0.6170592308044434,0.6375045776367188,0.6775109767913818,0.8173213601112366,0.7078893184661865,0.7143815159797668,0.7391816973686218,2
0.31371694803237915,0.27044162154197693,0.3057499825954437,0.3701116442680359,0.4231548607349396,0.31666380167007446,0.3329104781150818,0.3375197649002075,0.34341347217559814,0.3866961598396301,0.4515768587589264,0.5007238388061523,0.5404195189476013,0.4485694169998169,0.5102784037590027,0.49305400252342224,0.46882882714271545,0.49813494086265564,0.530389666557312,0.5163674354553223,0.5034836530685425,1.0099619626998901,0.854300320148468,0.7202891111373901,0.6231783628463745,0.574891209602356,0.6489161849021912,0.4872889518737793,0.38220319151878357,0.29434850811958313,0.6749558448791504,0.510758638381958,0.40501752495765686,0.327946275472641,0.7244938015937805,0.6006647348403931,0.6212175488471985,0.6599044799804688,0.7802308797836304,0.6790478825569153,0.6788508892059326,0.6947608590126038,2
0.3337029814720154,0.29280298948287964,0.3205028772354126,0.3793357014656067,0.4227977395057678,0.33342280983924866,0.34362345933914185,0.3460485339164734,0.3521495759487152,0.4039263129234314,0.4594477117061615,0.5017410516738892,0.539106011390686,0.4680970013141632,0.5207319855690002,0.49852049350738525,0.47148841619491577,0.5205461382865906,0.542008101940155,0.5278682708740234,0.5138543248176575,0.9652016758918762,0.8059318661689758,0.6671754717826843,0.5733512043952942,0.5143725872039795,0.6062259674072266,0.44775626063346863,0.3491080105304718,0.26793333888053894,0.6224560141563416,0.46269819140434265,0.36132919788360596,0.29077842831611633,0.6638683676719666,0.5673547983169556,0.6010665893554688,0.648652970790863,0.7131351232528687,0.6438473463058472,0.6622402667999268,0.6918478012084961,2
0.346088171005249,0.2992873191833496,0.31983351707458496,0.35517171025276184,0.37950006127357483,0.3402065336704254,0.34508460760116577,0.34374740719795227,0.3462837338447571,0.40603917837142944,0.45204561948776245,0.4865816831588745,0.5174106955528259,0.4685741364955902,0.5094388127326965,0.490190327167511,0.46913349628448486,0.5217359662055969,0.5327923893928528,0.5163217782974243,0.5031599998474121,0.9361176490783691,0.7866175174713135,0.6411938667297363,0.52459716796875,0.44428300857543945,0.5716375708580017,0.4159044325351715,0.3181661367416382,0.2403692901134491,0.5817203521728516,0.42141127586364746,0.32057055830955505,0.2554989755153656,0.6178907155990601,0.5285959243774414,0.5544949769973755,0.5978657007217407,0.6633548736572266,0.5997289419174194,0.6226605772972107,0.6570719480514526,2
0.3525276780128479,0.3016592264175415,0.315412700176239,0.3496926724910736,0.3723459839820862,0.3445211946964264,0.3485878109931946,0.34741002321243286,0.34981364011764526,0.4117380976676941,0.45401427149772644,0.4846813976764679,0.5134063363075256,0.47336381673812866,0.5122449994087219,0.4936749041080475,0.47394439578056335,0.5254945755004883,0.542701780796051,0.5283504128456116,0.5154577493667603,0.9301556348800659,0.7875621914863586,0.6445928812026978,0.5308740735054016,0.4531472325325012,0.5635269284248352,0.4094800353050232,0.3115890920162201,0.23447975516319275,0.5722746849060059,0.416850209236145,0.31676170229911804,0.2503528892993927,0.6070192456245422,0.5200096368789673,0.5498193502426147,0.5945181250572205,0.6520056128501892,0.5901628732681274,0.6117168664932251,0.6423237919807434,2
0.3658897876739502,0.311029851436615,0.3228921890258789,0.35433411598205566,0.3738345503807068,0.35061031579971313,0.3497924506664276,0.34498757123947144,0.3448638319969177,0.4167852997779846,0.45109519362449646,0.47976619005203247,0.5087376236915588,0.47896119952201843,0.5215476155281067,0.5040695071220398,0.4848737418651581,0.5321937799453735,0.557029128074646,0.5443668365478516,0.5323156714439392,0.928969144821167,0.787651777267456,0.6432662010192871,0.5245798826217651,0.442179799079895,0.5607578158378601,0.40246549248695374,0.3073731064796448,0.23112180829048157,0.5679832696914673,0.4010244607925415,0.2995627820491791,0.23247092962265015,0.6035955548286438,0.5117666721343994,0.5418262481689453,0.5862112641334534,0.6501840353012085,0.5845651030540466,0.6069586277008057,0.6377649903297424,2
0.39418455958366394,0.3275192975997925,0.3327903747558594,0.36422961950302124,0.3754561245441437,0.3719290494918823,0.3619323968887329,0.352283775806427,0.34853070974349976,0.43880409002304077,0.47621601819992065,0.5057987570762634,0.5349510908126831,0.49843063950538635,0.5469731688499451,0.533336877822876,0.5146939754486084,0.5500208735466003,0.5879870653152466,0.5780074000358582,0.5621848106384277,0.9321458339691162,0.8059829473495483,0.6635347008705139,0.5385991334915161,0.4455001950263977,0.5789250135421753,0.40705621242523193,0.3039575219154358,0.22524714469909668,0.5807002186775208,0.40410488843917847,0.29562920331954956,0.22573766112327576,0.6091172099113464,0.5007029175758362,0.5252059102058411,0.5678496360778809,0.6487130522727966,0.5637966990470886,0.5747536420822144,0.6010546684265137,2
0.41430896520614624,0.33517614006996155,0.3331782817840576,0.3696959912776947,0.3914506137371063,0.38338732719421387,0.37142711877822876,0.359365314245224,0.35427647829055786,0.45419737696647644,0.48894429206848145,0.5176457762718201,0.5473031997680664,0.5148234367370605,0.5504246950149536,0.5253919363021851,0.5017496943473816,0.5655174255371094,0.5854743719100952,0.5669228434562683,0.5510790944099426,0.9544638395309448,0.8365859985351562,0.693248450756073,0.5655825138092041,0.4814949631690979,0.5881721377372742,0.41542142629623413,0.31287655234336853,0.23363357782363892,0.5885761976242065,0.41612938046455383,0.3029876947402954,0.23046672344207764,0.6181600689888,0.5166958570480347,0.5475658178329468,0.5999385714530945,0.6592283248901367,0.5791113376617432,0.5954288840293884,0.631702184677124,2
0.424511581659317,0.3437311351299286,0.33878403902053833,0.36613601446151733,0.3788262605667114,0.39441269636154175,0.3783501982688904,0.3632500469684601,0.35779237747192383,0.4665396213531494,0.501727819442749,0.5270987749099731,0.5564267635345459,0.5275939702987671,0.5574551224708557,0.5282157063484192,0.5057430267333984,0.5760866403579712,0.6043019890785217,0.5830841064453125,0.5660853385925293,0.9554846882820129,0.832345724105835,0.6780866384506226,0.5473446249961853,0.4587603211402893,0.5879414677619934,0.4096648693084717,0.3104361891746521,0.23387569189071655,0.5863943696022034,0.407630980014801,0.29403889179229736,0.2204832136631012,0.6123780012130737,0.49953967332839966,0.5212484002113342,0.568261444568634,0.6499914526939392,0.5534869432449341,0.5604115128517151,0.5947543978691101,2
0.42622023820877075,0.3446078896522522,0.3378174901008606,0.3659833073616028,0.3806551992893219,0.3950602412223816,0.37963464856147766,0.364257276058197,0.358245849609375,0.46570828557014465,0.5003361105918884,0.5237666368484497,0.5517460703849792,0.5262884497642517,0.5514612197875977,0.5211952924728394,0.49927347898483276,0.574618935585022,0.6072933673858643,0.5875255465507507,0.5721513032913208,0.9581721425056458,0.8310324549674988,0.6805413365364075,0.5532091856002808,0.46633726358413696,0.5840834975242615,0.4055265188217163,0.3030278980731964,0.22485220432281494,0.5818459987640381,0.40541207790374756,0.2907939851284027,0.21521133184432983,0.6071566939353943,0.5023362636566162,0.526092529296875,0.5723066329956055,0.6440622210502625,0.5492429733276367,0.5595887303352356,0.5960732102394104,2
0.42876875400543213,0.34850746393203735,0.3355433940887451,0.3630892336368561,0.37585633993148804,0.39250892400741577,0.37855538725852966,0.3634854853153229,0.35583168268203735,0.4640895128250122,0.49834921956062317,0.5221698880195618,0.5500280857086182,0.5247431397438049,0.5520071387290955,0.5245870351791382,0.5032064914703369,0.5744091868400574,0.6039360165596008,0.5854296088218689,0.570673942565918,0.9451102018356323,0.8170311450958252,0.6685351133346558,0.5403573513031006,0.44871190190315247,0.5705152153968811,0.39860063791275024,0.3004443347454071,0.22097715735435486,0.570260763168335,0.399319052696228,0.288247287273407,0.21407541632652283,0.5984146595001221,0.49758994579315186,0.5234847664833069,0.5706767439842224,0.6370177268981934,0.5451812744140625,0.5612069368362427,0.5995245575904846,2
0.4311625361442566,0.3508286774158478,0.34701523184776306,0.36929020285606384,0.37699952721595764,0.39777693152427673,0.38255876302719116,0.36549112200737,0.3556671738624573,0.4653538763523102,0.502930760383606,0.5283775329589844,0.5558751821517944,0.525204062461853,0.5477461814880371,0.5194520354270935,0.4971257448196411,0.5747394561767578,0.6080045700073242,0.5917841792106628,0.5775615572929382,0.9416987895965576,0.8145908117294312,0.6591448783874512,0.5357369780540466,0.4476245045661926,0.5658720135688782,0.39593505859375,0.2970411479473114,0.22015967965126038,0.5675616264343262,0.3938699960708618,0.28108862042427063,0.20673298835754395,0.5963969826698303,0.5031949877738953,0.5251967906951904,0.569242537021637,0.6369481086730957,0.5522502660751343,0.5586113929748535,0.5879497528076172,2
0.41839566826820374,0.34539008140563965,0.34471195936203003,0.382895827293396,0.41023677587509155,0.3926527798175812,0.38169920444488525,0.3696286678314209,0.3631702661514282,0.46420618891716003,0.4998849630355835,0.5259360074996948,0.5534665584564209,0.5272333025932312,0.5614166855812073,0.5374074578285217,0.5138256549835205,0.5804048776626587,0.6116799116134644,0.5946131944656372,0.5779216289520264,0.9312204122543335,0.7927888631820679,0.639054536819458,0.5114980936050415,0.4278308153152466,0.5506988167762756,0.3839491605758667,0.28268665075302124,0.20234328508377075,0.5535835027694702,0.3874533772468567,0.2765323221683502,0.203079491853714,0.5839123725891113,0.4898206293582916,0.5140486359596252,0.5616960525512695,0.624055027961731,0.5462900400161743,0.5639199614524841,0.6023818254470825,2
0.4180541932582855,0.34306636452674866,0.3402442932128906,0.36916160583496094,0.38700056076049805,0.3922136425971985,0.3790929913520813,0.3668767213821411,0.36147743463516235,0.4622689187526703,0.49852582812309265,0.5272690653800964,0.5559837818145752,0.5248579978942871,0.555496335029602,0.535825788974762,0.5145615935325623,0.576907217502594,0.6124922633171082,0.5994005799293518,0.5834095478057861,0.9304342865943909,0.8000838756561279,0.6456738710403442,0.5199564695358276,0.4366849362850189,0.5520950555801392,0.38182532787323,0.2777722477912903,0.19655311107635498,0.552289605140686,0.3832508325576782,0.2719198763370514,0.19892430305480957,0.5822523832321167,0.5021407008171082,0.5298183560371399,0.5753847360610962,0.6243869066238403,0.5550408959388733,0.57317715883255,0.6099819540977478,2
0.411304771900177,0.3381386995315552,0.3368958830833435,0.3660130500793457,0.38371342420578003,0.39078575372695923,0.3800612986087799,0.36837854981422424,0.3623669147491455,0.46236762404441833,0.4979565143585205,0.5257186889648438,0.5526299476623535,0.5260272026062012,0.5547076463699341,0.5356168746948242,0.5145925283432007,0.5759180188179016,0.6079921722412109,0.594571053981781,0.5797788500785828,0.9307847023010254,0.7971377372741699,0.6447822451591492,0.5205456614494324,0.4381265938282013,0.5527004599571228,0.3803657293319702,0.27594658732414246,0.19500452280044556,0.5557634234428406,0.382440447807312,0.271209180355072,0.19723516702651978,0.5851404070854187,0.5024812817573547,0.5230610966682434,0.563334584236145,0.6271136403083801,0.5615580677986145,0.575881838798523,0.6095424890518188,2
0.4132644534111023,0.3408709764480591,0.34226569533348083,0.378155916929245,0.3994237780570984,0.39371299743652344,0.3814658522605896,0.36813807487487793,0.3609105944633484,0.46432560682296753,0.4983670711517334,0.5244660377502441,0.5510842800140381,0.5247372984886169,0.5595163106918335,0.541138768196106,0.520251452922821,0.5741282105445862,0.6082592010498047,0.5945585370063782,0.5775845646858215,0.9249378442764282,0.7897893786430359,0.6396645307540894,0.5134300589561462,0.42859071493148804,0.549242377281189,0.37989121675491333,0.2762206196784973,0.1951512098312378,0.5527916550636292,0.383305162191391,0.2734813392162323,0.20013368129730225,0.5838026404380798,0.4892621636390686,0.5125296711921692,0.5567581057548523,0.6253868341445923,0.5511634945869446,0.5664268136024475,0.6012405157089233,2
0.38671714067459106,0.34295764565467834,0.36302459239959717,0.3889792263507843,0.40937137603759766,0.38228899240493774,0.3823629915714264,0.36996084451675415,0.3640769124031067,0.44177788496017456,0.4918636679649353,0.5268591642379761,0.5523887276649475,0.5055553913116455,0.5680415034294128,0.5648148059844971,0.5483984351158142,0.5621433854103088,0.6112245321273804,0.6041312217712402,0.5910850763320923,0.9265214800834656,0.7649043202400208,0.6224995851516724,0.506053626537323,0.4282289147377014,0.5466289520263672,0.3868445158004761,0.2824552655220032,0.2020743191242218,0.555627167224884,0.38524681329727173,0.2779097557067871,0.21001985669136047,0.5906298756599426,0.4849042296409607,0.49980998039245605,0.5360145568847656,0.6463603973388672,0.5657653212547302,0.5713967084884644,0.5966925621032715,2
0.38995489478111267,0.4441222846508026,0.4986349046230316,0.5471758246421814,0.5800080895423889,0.4345737099647522,0.4518582820892334,0.4632836580276489,0.46797218918800354,0.44230714440345764,0.485596626996994,0.5230898261070251,0.5510927438735962,0.4585261344909668,0.59612637758255,0.605778694152832,0.588078498840332,0.4976084530353546,0.6143754720687866,0.6067533493041992,0.5746440887451172,0.894322395324707,0.7724146246910095,0.6432667374610901,0.56974196434021,0.5295621156692505,0.5247642397880554,0.38457629084587097,0.3028234541416168,0.23633351922035217,0.5220087766647339,0.3629811406135559,0.26316604018211365,0.18207022547721863,0.5574615597724915,0.49641382694244385,0.584479570388794,0.6318090558052063,0.6199987530708313,0.6279109120368958,0.6906165480613708,0.7148056030273438,2
0.43186962604522705,0.5215484499931335,0.5726068615913391,0.6170228719711304,0.6159325838088989,0.4868698716163635,0.498556524515152,0.5045433640480042,0.5093772411346436,0.45328307151794434,0.47512954473495483,0.4997885525226593,0.5197882652282715,0.43562498688697815,0.5605113506317139,0.5901428461074829,0.5829336047172546,0.44311100244522095,0.5675814747810364,0.5854265689849854,0.5728206038475037,0.87653648853302,0.7726353406906128,0.6721956133842468,0.6094214916229248,0.5630213618278503,0.49730661511421204,0.37741413712501526,0.2830413281917572,0.20928636193275452,0.5059502124786377,0.3548635244369507,0.2577514052391052,0.16915220022201538,0.539480984210968,0.4831162691116333,0.5700623393058777,0.6358113884925842,0.596733570098877,0.5917352437973022,0.6525306701660156,0.6962968111038208,2
0.4562598466873169,0.5304436087608337,0.5789752006530762,0.5946047306060791,0.604844331741333,0.5180040001869202,0.5334538817405701,0.5451858043670654,0.5506096482276917,0.45881369709968567,0.436770498752594,0.4202449321746826,0.40175169706344604,0.410836398601532,0.39551234245300293,0.41384297609329224,0.4244026839733124,0.37036681175231934,0.38897961378097534,0.4256279766559601,0.45318469405174255,0.8636735677719116,0.7950361371040344,0.6917393207550049,0.6150409579277039,0.5553503632545471,0.5319282412528992,0.41222089529037476,0.3387354612350464,0.2750495374202728,0.5337172150611877,0.37525850534439087,0.2728320062160492,0.1936577558517456,0.5759760141372681,0.4743030071258545,0.4801377058029175,0.5000075697898865,0.6472429633140564,0.612152099609375,0.644737720489502,0.6866210103034973,2
0.45501261949539185,0.5322415828704834,0.5795455574989319,0.5759365558624268,0.5633458495140076,0.5284751057624817,0.5473867654800415,0.5592750310897827,0.5652535557746887,0.4640428423881531,0.43194010853767395,0.4104774594306946,0.3895377516746521,0.4096413850784302,0.41558799147605896,0.45402875542640686,0.47348666191101074,0.36462292075157166,0.38866448402404785,0.42777779698371887,0.45035165548324585,0.8605955839157104,0.8020583987236023,0.709429919719696,0.6512140035629272,0.6021539568901062,0.5233731865882874,0.4004862308502197,0.32743507623672485,0.25757694244384766,0.5304097533226013,0.3779262900352478,0.28778672218322754,0.21030086278915405,0.5763490796089172,0.4969852566719055,0.5883673429489136,0.6576619744300842,0.6472033262252808,0.6097325682640076,0.6718807220458984,0.7238484025001526,2
0.4465958774089813,0.5234098434448242,0.5723177790641785,0.5644862651824951,0.5454210042953491,0.5261760950088501,0.5485794544219971,0.5628768801689148,0.5713901519775391,0.4620431065559387,0.4340040385723114,0.4154313802719116,0.3995685279369354,0.40715086460113525,0.410869836807251,0.44165951013565063,0.45732229948043823,0.3607889413833618,0.37896332144737244,0.41589680314064026,0.43924006819725037,0.861693263053894,0.8053598403930664,0.7177302837371826,0.6626918911933899,0.6156790256500244,0.5246307849884033,0.4045545756816864,0.33040767908096313,0.2598130702972412,0.5257778167724609,0.3750758767127991,0.2846004068851471,0.2051793336868286,0.5691051483154297,0.49388784170150757,0.582306981086731,0.648841142654419,0.6387092471122742,0.6123384833335876,0.6689772009849548,0.7137572169303894,2
0.43269360065460205,0.505230724811554,0.5585170984268188,0.5355857610702515,0.4779794216156006,0.5096063613891602,0.5273411870002747,0.5368351936340332,0.5440504550933838,0.4400191009044647,0.40540575981140137,0.383117139339447,0.3645828664302826,0.38223689794540405,0.3787207007408142,0.4113484025001526,0.42933717370033264,0.33568668365478516,0.34618711471557617,0.384041428565979,0.408947616815567,0.8611286878585815,0.811232328414917,0.7280235886573792,0.6784249544143677,0.6568214893341064,0.5079575777053833,0.3883856534957886,0.312946617603302,0.24127086997032166,0.5115427374839783,0.362415075302124,0.2716023623943329,0.19259965419769287,0.559172511100769,0.4777306318283081,0.573489785194397,0.645584762096405,0.6350969672203064,0.6030645966529846,0.6662241220474243,0.7167880535125732,2
0.42828455567359924,0.5069414973258972,0.562478244304657,0.5367119312286377,0.474393755197525,0.503300666809082,0.5220755934715271,0.5303223729133606,0.5345211029052734,0.42970553040504456,0.39298391342163086,0.36884716153144836,0.3475261926651001,0.3692770004272461,0.36098724603652954,0.40321680903434753,0.4293084740638733,0.3211213946342468,0.33715736865997314,0.38023295998573303,0.40903350710868835,0.8644262552261353,0.8162381649017334,0.7303228378295898,0.6805136203765869,0.6663323044776917,0.5047671794891357,0.3770856261253357,0.2990303635597229,0.22399106621742249,0.5069720149040222,0.35561633110046387,0.2625780999660492,0.1822778880596161,0.5545552968978882,0.46986210346221924,0.5723201632499695,0.6509150862693787,0.6314615607261658,0.6138078570365906,0.6856145262718201,0.7422178387641907,2
